114289.2,1,35.63963769,139.8028761,40.7523,-0.020795516,0.017571785,0.019519958
114289.4,1,35.63963769,139.8028761,40.7452,0.022037041,-0.018620845,-0.020685329
114289.6,1,35.6396377,139.8028762,40.7424,-0.018068913,-0.044020768,-0.003649031
114289.8,2,35.63964167,139.8028766,40.6876,1.03340779,-1.110362858,1.630244493
114290,2,35.63964121,139.8028793,40.9948,-1.856243007,-0.032305701,0.687610777
114290.2,1,35.63963763,139.8028761,40.7672,0.757805721,1.256905776,-2.277162243
114290.4,2,35.63964147,139.8028775,41.4863,-1.693014731,0.60052187,3.826334293
114290.6,2,35.63964175,139.8028768,40.8077,2.379980085,-1.596013873,-1.850811727
114290.8,2,35.63964178,139.8028767,40.8706,-0.158593573,0.193296932,0.196780248
114291,2,35.6396423,139.8028767,40.7317,0.559512349,-0.472776443,-0.170229634
114291.2,2,35.6396424,139.8028767,40.6846,0.170880407,-0.144390434,-0.092136767
114291.4,2,35.63964204,139.8028768,40.7538,-0.33289992,0.222004978,0.039300816
114291.6,2,35.63964178,139.8028764,40.6876,0.258190157,0.018989122,-0.310091556
114291.8,2,35.6396418,139.8028766,40.5826,0.272380738,-0.348733375,-0.296892701
114292,2,35.63964153,139.8028756,40.5705,0.26317708,0.370506998,-0.156983712
114292.2,2,35.63964151,139.8028754,40.6039,-0.050148061,0.160951309,0.088291329
114292.4,2,35.63964167,139.8028758,40.4996,0.246318157,-0.445288278,-0.231733397
114292.6,2,35.63964157,139.8028757,40.6384,-0.426270959,0.419478849,0.359298019
114292.8,2,35.63964128,139.8028757,40.5474,0.210842588,-0.178157662,-0.395870237
114293,2,35.63964134,139.8028752,40.3976,0.625908508,-0.232436745,-0.409379972
114293.2,2,35.63964146,139.8028744,40.399,0.259113307,0.255363525,0.058181579
114293.4,2,35.63964106,139.8028735,40.4745,-0.070043535,0.59278297,0.039621147
114293.6,2,35.63964116,139.8028733,40.5225,-0.065834408,0.17420599,0.184930142
114293.8,2,35.63964121,139.802874,40.5667,-0.32944357,-0.136647297,0.151316293
114294,1,35.63963768,139.8028761,40.755,-2.069842636,0.503913469,-1.042925147
114294.2,1,35.63963767,139.8028761,40.7558,-0.004952152,0.004184465,-0.002177823
114294.4,1,35.63963767,139.8028761,40.7515,0.013346379,-0.011277415,-0.012527735
114294.6,1,35.63963768,139.8028761,40.7496,0.008366341,-0.007069386,-0.001026946
114294.8,1,35.63963768,139.8028761,40.7488,0.002483046,-0.002098123,-0.00233074
114295,1,35.63963768,139.8028761,40.7481,0.002172666,-0.001835858,-0.002039399
114295.2,2,35.63964319,139.8028752,39.936,4.144136503,-2.968112757,0.118225133
114295.4,2,35.63964306,139.8028746,40.0157,-0.104099822,0.443693912,0.173588803
114295.6,1,35.63963766,139.8028761,40.7527,-4.059252408,2.540655739,-0.287429304
114295.8,1,35.63963768,139.8028761,40.7498,0.013939252,-0.011778381,0.000568193
114296,1,35.63963767,139.8028761,40.7487,0.000945088,-0.000798581,-0.007713337
114296.2,1,35.63963767,139.8028761,40.7514,-0.008380283,0.007081169,0.007866253
114296.4,1,35.63963765,139.8028761,40.7517,-0.005869353,0.004959481,-0.008143103
114296.6,1,35.63963766,139.8028761,40.7532,-0.002186608,0.001847639,0.008878706
114296.8,1,35.63963767,139.8028761,40.753,0.003089868,-0.002610874,0.003925879
114297,1,35.63963767,139.8028761,40.7506,0.007449139,-0.006294369,-0.006992223
114297.2,1,35.63963765,139.8028761,40.7587,-0.03007906,0.025416187,0.014581627
114297.4,1,35.63963767,139.8028761,40.7519,0.026044112,-0.02200674,-0.010794173
114297.6,1,35.63963768,139.8028761,40.7467,0.018608905,-0.015724141,-0.010641252
114297.8,1,35.63963767,139.8028761,40.7545,-0.026678808,0.022543045,0.018216162
114298,1,35.63963768,139.8028761,40.753,0.007124816,-0.006020323,0.000138425
114298.2,1,35.63963766,139.8028761,40.7574,-0.018594966,0.015712364,0.003801947
114298.4,1,35.63963766,139.8028761,40.7541,0.010242567,-0.00865476,-0.009614308
114298.6,1,35.63963766,139.8028761,40.7564,-0.00713876,0.006032106,0.006700885
114298.8,1,35.63963767,139.8028761,40.754,0.009918245,-0.008380713,-0.002483663
114299,1,35.63963767,139.8028761,40.752,0.006207617,-0.005245309,-0.005826852
114299.2,1,35.63963766,139.8028761,40.7554,-0.013022053,0.011003367,0.005397086
114299.4,1,35.63963768,139.8028761,40.7524,0.014249636,-0.01204065,0.00027685
114299.6,1,35.63963767,139.8028761,40.76,-0.026058052,0.022018519,0.017633475
114299.8,2,35.63963123,139.8028587,41.6785,0.644841834,9.771345318,-0.227534024
114300,2,35.63963158,139.8028596,41.8342,-0.659902613,0.024006595,0.611420281
114300.2,1,35.63963767,139.8028761,40.7478,0.052927246,-9.827348299,-0.419430062
114300.4,1,35.63963767,139.8028761,40.75,-0.00682838,0.005769839,0.006409539
114300.6,1,35.63963768,139.8028761,40.7526,-0.005600802,0.004732565,0.012083477
114300.8,1,35.63963769,139.8028761,40.7488,0.014263575,-0.012052429,-0.006562453
114301,1,35.63963766,139.8028761,40.7593,-0.039997299,0.033796898,0.017065282
114301.2,1,35.63963767,139.8028761,40.7529,0.022333481,-0.018871336,-0.01413737
114301.4,1,35.63963766,139.8028761,40.7559,-0.011780532,0.009954309,0.004231718
114301.6,1,35.63963766,139.8028761,40.7565,-0.001862287,0.001573595,0.001748055
114301.8,1,35.63963767,139.8028761,40.7526,0.01457396,-0.012314699,-0.006853801
114302,1,35.63963767,139.8028761,40.7504,0.00682838,-0.005769839,-0.006409537
114302.2,1,35.63963767,139.8028761,40.7477,0.00838028,-0.007081167,-0.007866253
114302.4,1,35.63963767,139.8028761,40.748,-0.000931139,0.000786793,0.000874025
114302.6,1,35.63963766,139.8028761,40.7507,-0.010849391,0.009167513,0.00335769
114302.8,1,35.63963768,139.8028761,40.7515,0.002455162,-0.002074561,0.011347872
114303,1,35.63963766,139.8028761,40.7547,-0.014870397,0.012565181,0.000305837
114303.2,1,35.63963768,139.8028761,40.7505,0.017974207,-0.015187836,-0.003219263
114303.4,1,35.63963768,139.8028761,40.7483,0.006828378,-0.005769839,-0.006409539
114303.6,1,35.63963768,139.8028761,40.7522,-0.012104854,0.010228353,0.011362364
114303.8,1,35.63963769,139.8028761,40.7506,0.007435197,-0.006282588,-0.000152914
114304,1,35.63963766,139.8028761,40.7591,-0.033789687,0.028551591,0.011238428
114304.2,1,35.63963767,139.8028761,40.7536,0.019540053,-0.016510945,-0.011515282
114304.4,1,35.63963767,139.8028761,40.7515,0.006517998,-0.005507574,-0.006118196
114304.6,1,35.63963768,139.8028761,40.7512,0.003400247,-0.002873139,0.003634538
114304.8,1,35.63963768,139.8028761,40.7543,-0.009621806,0.00813023,0.009031622
114305,1,35.63963766,139.8028761,40.7529,-0.000592878,0.00050097,-0.013095927
114305.2,1,35.63963766,139.8028761,40.7573,-0.013656756,0.011539678,0.012819078
114305.4,1,35.63963766,139.8028761,40.7543,0.009311421,-0.007867962,-0.008740281
114305.6,1,35.63963765,139.8028761,40.7568,-0.010228623,0.008642979,0.002774999
114305.8,1,35.63963766,139.8028761,40.7542,0.010539005,-0.008905244,-0.00306634
114306,1,35.63963768,139.8028761,40.7512,0.014249636,-0.01204065,0.00027685
114306.2,1,35.63963768,139.8028761,40.7467,0.013967138,-0.011801943,-0.013110421
114306.4,1,35.63963768,139.8028761,40.7498,-0.009621808,0.00813023,0.009031624
114306.6,1,35.63963768,139.8028761,40.7467,0.009621808,-0.00813023,-0.009031624
114306.8,1,35.63963767,139.8028761,40.7522,-0.019540051,0.016510941,0.01151528
114307,1,35.63963767,139.8028761,40.7503,0.005897235,-0.004983041,-0.005535509
114307.2,1,35.63963767,139.8028761,40.7502,0.000310387,-0.00026227,-0.000291346
114307.4,1,35.63963767,139.8028761,40.7484,0.005586853,-0.004720776,-0.005244166
114307.6,1,35.63963767,139.8028761,40.7491,-0.002172666,0.001835858,0.002039396
114307.8,1,35.63963768,139.8028761,40.7511,-0.003738515,0.003158969,0.010335422
114308,1,35.63963766,139.8028761,40.7489,0.001890173,-0.001597158,-0.015426669
114308.2,1,35.63963767,139.8028761,40.7498,-0.000324326,0.000274049,0.007130648
114308.4,1,35.63963767,139.8028761,40.7506,-0.002483046,0.002098123,0.002330742
114308.6,1,35.63963767,139.8028761,40.7497,0.002793432,-0.002360393,-0.002622085
114308.8,1,35.63963768,139.8028761,40.7509,-0.001255474,0.001060849,0.00800468
114309,1,35.63963766,139.8028761,40.7548,-0.017043061,0.014401036,0.002345233
114309.2,1,35.63963765,139.8028761,40.7517,0.007152704,-0.006043888,-0.013540189
114309.4,1,35.63963766,139.8028761,40.7525,-1.39E-05,1.18E-05,0.006839309
114309.6,1,35.63963766,139.8028761,40.7539,-0.00434533,0.003671714,0.004078795
114309.8,1,35.63963766,139.8028761,40.7496,0.013346376,-0.011277413,-0.012527735
114310,1,35.63963765,139.8028761,40.7556,-0.021091958,0.017822271,0.012971994
114310.2,1,35.63963766,139.8028761,40.7552,0.003710631,-0.003135407,0.003343194
114310.4,1,35.63963765,139.8028761,40.7555,-0.003400249,0.002873142,-0.003634535
114310.6,2,35.63963612,139.8028666,41.3561,0.534804943,5.180521023,1.059993545
114310.8,1,35.63963766,139.8028761,40.7505,-0.516816799,-5.195720636,-1.070052113
114311,1,35.63963767,139.8028761,40.7549,-0.01118765,0.009453334,0.017327641
114311.2,1,35.63963765,139.8028761,40.7589,-0.017353443,0.014663304,0.002636577
114311.4,1,35.63963765,139.8028761,40.761,-0.006518001,0.005507576,0.006118196
114311.6,1,35.63963765,139.8028761,40.757,0.012415235,-0.010490618,-0.011653705
114311.8,1,35.63963766,139.8028761,40.7555,0.007124818,-0.006020325,0.000138425
114312,1,35.63963766,139.8028761,40.7562,-0.002172666,0.001835856,0.002039399
114312.2,1,35.63963767,139.8028761,40.7524,0.01426358,-0.012052432,-0.00656246
114312.4,1,35.63963765,139.8028761,40.7562,-0.016732682,0.014138774,0.002053892
114312.6,1,35.63963765,139.8028761,40.756,0.000620759,-0.000524528,-0.000582684
114312.8,1,35.63963766,139.8028761,40.7608,-0.01242918,0.010502401,0.018493016
114313,1,35.63963765,139.8028761,40.7571,0.009014988,-0.007617481,-0.015288247
114313.2,1,35.63963765,139.8028761,40.752,0.015829422,-0.013375538,-0.014858474
114313.4,1,35.63963764,139.8028761,40.7561,-0.015194716,0.012839225,0.007436485
114313.6,1,35.63963764,139.8028761,40.757,-0.002793428,0.00236039,0.002622083
114313.8,1,35.63963764,139.8028761,40.7523,0.014587904,-0.01232648,-0.013693105
114314,1,35.63963765,139.8028761,40.7565,-0.010566895,0.008928811,0.016744956
114314.2,1,35.63963765,139.8028761,40.7594,-0.009001044,0.007605697,0.008448937
114314.4,1,35.63963765,139.8028761,40.7571,0.007138758,-0.006032104,-0.006700882
114314.6,1,35.63963765,139.8028761,40.7553,0.005586855,-0.004720779,-0.005244168
114314.8,1,35.63963765,139.8028761,40.7585,-0.00993219,0.008392497,0.009322967
114315,1,35.63963767,139.8028761,40.7529,0.022319544,-0.018859557,-0.007298063
114315.2,1,35.63963766,139.8028761,40.7513,0.00249699,-0.002109904,-0.009170047
114315.4,1,35.63963766,139.8028761,40.7518,-0.001551905,0.001311328,0.001456714
114315.6,1,35.63963767,139.8028761,40.7503,0.007124813,-0.006020321,0.000138425
114315.8,1,35.63963767,139.8028761,40.7531,-0.008690662,0.00734343,0.008157594
114316,1,35.63963766,139.8028761,40.7535,-0.003710627,0.003135405,-0.003343194
114316.2,1,35.63963766,139.8028761,40.752,0.004655712,-0.003933981,-0.004370138
114316.4,1,35.63963767,139.8028761,40.7525,0.000917199,-0.000775014,0.005965277
114316.6,1,35.63963767,139.8028761,40.7546,-0.006517996,0.005507572,0.006118193
114316.8,1,35.63963767,139.8028761,40.7542,0.001241521,-0.001049058,-0.001165369
114317,1,35.63963764,139.8028761,40.7552,-0.010511116,0.008881676,-0.010612267
114317.2,1,35.63963765,139.8028761,40.7565,-0.001565851,0.001323114,0.008296019
114317.4,1,35.63963764,139.8028761,40.7551,0.001876228,-0.001585376,-0.008587362
114317.6,1,35.63963765,139.8028761,40.7587,-0.008704609,0.007355215,0.014996901
114317.8,1,35.63963765,139.8028761,40.7533,0.01676057,-0.014162336,-0.015732504
114318,1,35.63963766,139.8028761,40.7562,-0.006531943,0.005519355,0.012957503
114318.2,1,35.63963764,139.8028761,40.7536,0.003131693,-0.002646213,-0.016592038
114318.4,1,35.63963764,139.8028761,40.7547,-0.003414189,0.002884918,0.003204769
114318.6,1,35.63963764,139.8028761,40.757,-0.00713876,0.006032106,0.00670088
114318.8,1,35.63963764,139.8028761,40.7565,0.001551905,-0.001311328,-0.001456712
114319,1,35.63963765,139.8028761,40.7551,0.006814436,-0.00575806,0.000429763
114319.2,1,35.63963764,139.8028761,40.7587,-0.013642816,0.011527899,0.005979775
114319.4,1,35.63963766,139.8028761,40.7577,0.008042017,-0.006795339,0.006103702
114319.6,1,35.63963766,139.8028761,40.7582,-0.001551905,0.001311328,0.001456714
114319.8,1,35.63963768,139.8028761,40.7471,0.039390486,-0.033284151,-0.023321908
114320,1,35.63963766,139.8028761,40.746,-0.001524019,0.001287765,-0.012221897
114320.2,1,35.63963765,139.8028761,40.748,-0.008676725,0.007331653,0.001318285
114320.4,1,35.63963765,139.8028761,40.7462,0.005586857,-0.004720779,-0.005244168
114320.6,1,35.63963766,139.8028761,40.7486,-0.004980036,0.004208027,0.011500788
114320.8,1,35.63963766,139.8028761,40.7451,0.010863331,-0.009179292,-0.01019699
114321,1,35.63963765,139.8028762,40.7504,-0.048147968,-0.018604582,0.010932595
114321.2,1,35.63963766,139.8028762,40.7535,-0.007152702,0.006043885,0.013540187
114321.4,1,35.63963765,139.8028761,40.7534,0.027069955,0.036415074,-0.004799908
114321.6,1,35.63963764,139.8028761,40.7557,-0.009607861,0.008118444,0.002192317
114321.8,1,35.63963765,139.8028761,40.7528,0.011470143,-0.009692034,-0.003940372
114322,1,35.63963765,139.8028761,40.7465,0.019553993,-0.016522724,-0.018354587
114322.2,1,35.63963765,139.8028761,40.75,-0.010863326,0.00917929,0.010196993
114322.4,1,35.63963764,139.8028761,40.75,-0.002469104,0.00208634,-0.004508565
114322.6,1,35.63963765,139.8028761,40.7511,-0.000945088,0.000798581,0.007713335
114322.8,1,35.63963765,139.8028761,40.7474,0.011484092,-0.009703825,-0.010779679
114323,1,35.63963765,139.8028762,40.7486,-0.032953247,-0.031443809,0.00349611
114323.2,1,35.63963766,139.8028762,40.7485,0.002779486,-0.002348607,0.004217224
114323.4,1,35.63963766,139.8028761,40.7499,0.024883344,0.03826271,0.004078799
114323.6,1,35.63963765,139.8028761,40.7465,0.008083843,-0.006830681,-0.014414217
114323.8,1,35.63963765,139.8028761,40.7519,-0.016760561,0.014162331,0.015732502
114324,1,35.63963766,139.8028762,40.7429,0.0011747,-0.060281227,-0.021712272
114324.2,1,35.63963766,139.8028762,40.7425,0.001241525,-0.001049063,-0.001165373
114324.4,1,35.63963765,139.8028762,40.7458,-0.012711675,0.010741104,0.005105743
114324.6,1,35.63963765,139.8028762,40.744,0.005586857,-0.004720779,-0.005244168
114324.8,1,35.63963764,139.8028761,40.7497,0.009067869,0.051626465,0.012097969
114325,1,35.63963767,139.8028762,40.7482,-0.017165658,-0.044784001,0.009155555
114325.2,1,35.63963766,139.8028762,40.7459,0.004669654,-0.00394576,-0.011209445
114325.4,1,35.63963766,139.8028761,40.7519,0.010605832,0.050326919,0.017480557
114325.6,1,35.63963766,139.8028762,40.7493,-0.02115878,-0.041409894,-0.007574908
114325.8,1,35.63963766,139.8028762,40.7437,0.017381329,-0.014686866,-0.016315188
114326,1,35.63963765,139.8028762,40.7453,-0.007435197,0.006282588,0.000152914
114326.2,1,35.63963766,139.8028762,40.7425,0.011159771,-0.009429776,-0.003649029
114326.4,1,35.63963766,139.8028762,40.7438,-0.004034953,0.003409451,0.003787458
114326.6,1,35.63963764,139.8028762,40.7436,-0.004317446,0.003648156,-0.009599817
114326.8,1,35.63963765,139.8028762,40.7453,-0.002807372,0.002372169,0.009461388
114327,1,35.63963766,139.8028762,40.7418,0.013332434,-0.011265632,-0.005688425
114327.2,1,35.63963765,139.8028762,40.7429,-0.005883295,0.004971263,-0.001303798
114327.4,1,35.63963765,139.8028762,40.7443,-0.004345332,0.003671718,0.004078799
114327.6,1,35.63963765,139.8028762,40.7475,-0.009932185,0.008392492,0.009322963
114327.8,1,35.63963764,139.8028762,40.748,-0.004021006,0.003397665,-0.003051849
114328,1,35.63963765,139.8028762,40.7462,0.008055957,-0.006807116,-0.000735605
114328.2,1,35.63963765,139.8028761,40.746,0.029849438,0.034066464,-0.000582684
114328.4,1,35.63963764,139.8028762,40.7467,-0.033870446,-0.030668795,-0.002469164
114328.6,1,35.63963763,139.8028761,40.7516,0.011550919,0.049528338,0.009767227
114328.8,1,35.63963764,139.8028762,40.7506,-0.02365577,-0.039299987,0.001595137
114329,1,35.63963764,139.8028761,40.7496,0.032332486,0.031968341,-0.002913428
114329.2,1,35.63963764,139.8028762,40.7514,-0.034815536,-0.029870216,0.00524417
114329.4,1,35.63963764,139.8028762,40.7492,0.00682838,-0.005769841,-0.006409539
114329.6,1,35.63963764,139.8028762,40.7473,0.005897237,-0.004983044,-0.005535511
114329.8,1,35.63963763,139.8028762,40.7544,-0.024506142,0.020707187,0.016176766
114330,1,35.63963766,139.8028762,40.7469,0.030685873,-0.025928933,-0.008325009
114330.2,1,35.63963765,139.8028761,40.7472,0.025828432,0.037464136,-0.003634535
114330.4,1,35.63963765,139.8028761,40.7486,-0.00434533,0.003671714,0.004078795
114330.6,1,35.63963764,139.8028761,40.7501,-0.007124818,0.006020325,-0.000138422
114330.8,1,35.63963764,139.8028761,40.7532,-0.009621808,0.00813023,0.009031624
114331,1,35.63963765,139.8028762,40.7472,-0.008136723,-0.052413263,-0.012971996
114331.2,1,35.63963764,139.8028762,40.7489,-0.007745575,0.006544851,0.000444262
114331.4,1,35.63963764,139.8028761,40.7497,0.026745633,0.036689118,0.00233074
114331.6,2,35.63963641,139.80287,40.8156,1.274708975,2.539503414,-0.362558693
114331.8,2,35.63963645,139.8028703,40.7788,0.03641051,-0.208632036,-0.089179841
114332,2,35.63963718,139.8028714,40.7871,-0.167032643,-0.511035779,0.353306697
114332.2,2,35.63963694,139.8028708,40.8551,-0.094945331,0.435958672,0.089907455
114332.4,2,35.63963675,139.8028705,40.9304,-0.192943674,0.340899362,0.133718282
114332.6,2,35.63963653,139.8028703,40.8803,0.159637919,-0.016313512,-0.245151112
114332.8,2,35.63963654,139.8028707,40.893,-0.153863998,-0.107142588,0.041509084
114333,2,35.63963694,139.8028719,40.7087,0.32005179,-0.981900843,-0.356601914
114333.2,2,35.63963702,139.8028719,40.7302,-0.046979059,0.039696347,0.098707187
114333.4,2,35.63963665,139.8028719,40.7325,-0.098495553,0.083226734,-0.160116027
114333.6,2,35.63963676,139.8028715,40.7458,0.102794212,0.150295524,0.088342789
114333.8,2,35.6396367,139.8028715,40.6961,0.139444659,-0.117827896,-0.171848692
114334,2,35.63963663,139.8028717,40.4792,0.597474973,-0.623431429,-0.663482195
114334.2,2,35.63963675,139.8028724,40.4613,-0.119413361,-0.31411855,0.001952443
114334.4,2,35.63963666,139.802872,40.5146,-0.070740201,0.296928536,0.114708557
114334.6,2,35.63963653,139.8028722,40.4836,0.005662374,-0.123361847,-0.148927574
114334.8,2,35.63963669,139.8028727,40.3866,0.194431664,-0.46073392,-0.210465342
114335,2,35.63963644,139.8028731,40.5675,-0.740121235,0.388232821,0.41432475
114335.2,2,35.63963624,139.8028728,40.5795,0.00105829,0.176971646,-0.055210181
114335.4,2,35.63963657,139.8028726,40.5955,0.090276801,0.042295204,0.195397474
114335.6,2,35.63963622,139.8028732,40.5952,-0.260859523,-0.1353108,-0.158673804
114335.8,2,35.63963608,139.8028731,40.6755,-0.254574572,0.274398944,0.170828248
114336,2,35.63963712,139.8028734,40.7598,-0.092550458,-0.099662659,0.714492635
114336.2,2,35.63963707,139.8028732,40.6696,0.326075384,-0.156949763,-0.285333912
114336.4,2,35.63963713,139.8028736,40.6524,-0.048714608,-0.195991679,-0.023059547
114336.6,2,35.63963725,139.8028739,40.5956,0.11823952,-0.277775857,-0.111379856
114336.8,2,35.63963714,139.8028737,40.4627,0.443793379,-0.256419077,-0.436788616
114337,2,35.6396371,139.8028735,40.3181,0.497391664,-0.301708535,-0.43931576
